1743486223.4509082,609.6000366210938,163.20001220703125,9443.8076171875,1548.0001220703125,-352.8000183105469,11321.7275390625,-283.20001220703125,1024.800048828125,10988.736328125,775.2000122070312,208.8000030517578,9916.1923828125,-129.60000610351562,2006.4000244140625,11844.4482421875
1743486223.5213783,614.4000244140625,160.8000030517578,9443.8076171875,1552.800048828125,-345.6000061035156,11325.599609375,-276.0,1022.4000244140625,10988.736328125,777.6000366210938,204.00001525878906,9908.4482421875,-129.60000610351562,2001.60009765625,11840.576171875
1743486223.6567538,612.0,168.0,9451.5517578125,1557.60009765625,-345.6000061035156,11333.34375,-280.8000183105469,1022.4000244140625,10988.736328125,782.4000244140625,201.60000610351562,9920.0634765625,-127.20000457763672,2008.800048828125,11848.3203125
1743486223.7271578,612.0,168.0,9451.5517578125,1555.2000732421875,-350.4000244140625,11333.34375,-278.4000244140625,1027.2000732421875,10988.736328125,777.6000366210938,206.40000915527344,9916.1923828125,-127.20000457763672,2008.800048828125,11844.4482421875
1743486223.859839,616.800048828125,165.60000610351562,9447.6796875,1560.0001220703125,-343.20001220703125,11329.4716796875,-278.4000244140625,1022.4000244140625,10992.6083984375,780.0000610351562,204.00001525878906,9920.0634765625,-122.4000015258789,2004.0001220703125,11848.3203125
1743486223.9302309,616.800048828125,168.0,9451.5517578125,1564.800048828125,-345.6000061035156,11329.4716796875,-285.6000061035156,1024.800048828125,10996.4794921875,777.6000366210938,204.00001525878906,9916.1923828125,-122.4000015258789,2001.60009765625,11844.4482421875
1743486224.065702,614.4000244140625,170.40000915527344,9451.5517578125,1569.60009765625,-345.6000061035156,11344.9599609375,-285.6000061035156,1024.800048828125,10988.736328125,789.6000366210938,199.20001220703125,9927.8076171875,-117.60000610351562,2008.800048828125,11852.1923828125
1743486224.1361008,619.2000122070312,170.40000915527344,9447.6796875,1572.0001220703125,-340.8000183105469,11341.087890625,-283.20001220703125,1029.60009765625,10992.6083984375,787.2000122070312,194.40000915527344,9931.6796875,-115.20000457763672,2006.4000244140625,11859.935546875
1743486224.271515,621.6000366210938,172.8000030517578,9447.6796875,1574.4000244140625,-336.0,11356.576171875,-288.0,1029.60009765625,11000.3515625,787.2000122070312,196.8000030517578,9931.6796875,-105.60000610351562,2004.0001220703125,11863.8076171875
1743486224.3419154,624.0,175.20001220703125,9447.6796875,1576.800048828125,-336.0,11348.83203125,-288.0,1027.2000732421875,10984.8642578125,792.0000610351562,194.40000915527344,9931.6796875,-108.00000762939453,2006.4000244140625,11859.935546875
1743486224.4745817,624.0,177.60000610351562,9451.5517578125,1586.4000244140625,-331.20001220703125,11364.3203125,-288.0,1032.0,10996.4794921875,789.6000366210938,184.8000030517578,9923.935546875,-100.80000305175781,1999.2000732421875,11875.423828125
1743486224.5477476,624.0,182.40000915527344,9451.5517578125,1593.60009765625,-331.20001220703125,11364.3203125,-295.20001220703125,1032.0,10988.736328125,792.0000610351562,180.0,9935.5517578125,-98.4000015258789,2004.0001220703125,11871.5517578125
1743486224.680473,626.4000244140625,187.20001220703125,9455.423828125,1596.0001220703125,-324.0,11372.0634765625,-292.8000183105469,1034.4000244140625,10996.4794921875,799.2000122070312,177.60000610351562,9927.8076171875,-91.20000457763672,2006.4000244140625,11879.2958984375
1743486224.7562172,631.2000122070312,187.20001220703125,9455.423828125,1600.800048828125,-324.0,11379.8076171875,-290.4000244140625,1034.4000244140625,11004.2236328125,799.2000122070312,177.60000610351562,9931.6796875,-86.4000015258789,2004.0001220703125,11883.16796875
1743486224.8916698,633.6000366210938,192.0,9455.423828125,1605.60009765625,-321.6000061035156,11387.5517578125,-290.4000244140625,1034.4000244140625,11000.3515625,801.6000366210938,172.8000030517578,9927.8076171875,-84.0,2004.0001220703125,11894.7841796875
1743486224.9539227,631.2000122070312,194.40000915527344,9451.5517578125,1612.800048828125,-314.4000244140625,11391.423828125,-295.20001220703125,1036.800048828125,11008.095703125,806.4000244140625,170.40000915527344,9931.6796875,-76.80000305175781,2006.4000244140625,11894.7841796875
1743486225.0893755,638.4000244140625,204.00001525878906,9455.423828125,1629.60009765625,-307.20001220703125,11403.0400390625,-297.6000061035156,1041.60009765625,11004.2236328125,811.2000122070312,163.20001220703125,9935.5517578125,-69.60000610351562,2004.0001220703125,11910.271484375
1743486225.1597779,640.800048828125,204.00001525878906,9459.2958984375,1636.800048828125,-302.4000244140625,11414.65625,-295.20001220703125,1048.800048828125,11008.095703125,813.6000366210938,160.8000030517578,9935.5517578125,-60.000003814697266,2001.60009765625,11910.271484375
1743486225.295187,643.2000122070312,204.00001525878906,9455.423828125,1644.0001220703125,-295.20001220703125,11422.400390625,-292.8000183105469,1048.800048828125,11011.9677734375,823.2000122070312,153.60000610351562,9935.5517578125,-55.20000076293945,2006.4000244140625,11918.015625
1743486225.3655944,648.0,208.8000030517578,9451.5517578125,1648.800048828125,-288.0,11434.015625,-295.20001220703125,1051.2000732421875,11000.3515625,823.2000122070312,146.40000915527344,9939.423828125,-50.400001525878906,2008.800048828125,11921.8876953125
1743486225.4982893,648.0,220.8000030517578,9451.5517578125,1663.2000732421875,-278.4000244140625,11441.759765625,-297.6000061035156,1058.4000244140625,11004.2236328125,835.2000122070312,139.20001220703125,9931.6796875,-38.400001525878906,2004.0001220703125,11929.6318359375
1743486225.5687609,652.800048828125,223.20001220703125,9443.8076171875,1668.0001220703125,-273.6000061035156,11461.1201171875,-290.4000244140625,1058.4000244140625,11008.095703125,835.2000122070312,134.40000915527344,9935.5517578125,-36.0,2004.0001220703125,11929.6318359375
1743486225.701448,655.2000122070312,230.40000915527344,9443.8076171875,1677.60009765625,-266.4000244140625,11461.1201171875,-285.6000061035156,1063.2000732421875,11011.9677734375,844.800048828125,132.0,9923.935546875,-31.200000762939453,2011.2000732421875,11929.6318359375
1743486225.771829,662.4000244140625,235.20001220703125,9439.935546875,1682.4000244140625,-264.0,11468.8642578125,-288.0,1065.60009765625,11011.9677734375,852.0000610351562,124.80000305175781,9931.6796875,-21.600000381469727,2006.4000244140625,11937.3759765625
1743486225.9072711,662.4000244140625,237.60000610351562,9447.6796875,1696.800048828125,-254.40000915527344,11480.4794921875,-285.6000061035156,1070.4000244140625,11019.7119140625,854.4000244140625,115.20000457763672,9927.8076171875,-12.0,2006.4000244140625,11941.248046875
1743486225.9777694,662.4000244140625,235.20001220703125,9432.1923828125,1704.0001220703125,-244.8000030517578,11488.2236328125,-280.8000183105469,1072.800048828125,11011.9677734375,859.2000122070312,112.80000305175781,9943.2958984375,-4.800000190734863,2006.4000244140625,11945.1201171875
1743486226.113181,667.2000122070312,244.8000030517578,9436.0634765625,1718.4000244140625,-235.20001220703125,11488.2236328125,-276.0,1077.60009765625,11019.7119140625,868.800048828125,108.00000762939453,9931.6796875,-4.800000190734863,2004.0001220703125,11952.8642578125
1743486226.180843,674.4000244140625,249.60000610351562,9432.1923828125,1725.60009765625,-228.00001525878906,11503.7119140625,-273.6000061035156,1087.2000732421875,11015.83984375,871.2000122070312,103.20000457763672,9923.935546875,4.800000190734863,2006.4000244140625,11945.1201171875
1743486226.3161764,676.800048828125,249.60000610351562,9424.4482421875,1742.4000244140625,-211.20001220703125,11503.7119140625,-268.8000183105469,1099.2000732421875,11027.4560546875,878.4000244140625,98.4000015258789,9923.935546875,4.800000190734863,2004.0001220703125,11956.736328125
1743486226.3865838,681.6000366210938,249.60000610351562,9416.7041015625,1749.60009765625,-204.00001525878906,11515.328125,-254.40000915527344,1104.0,11023.583984375,888.0000610351562,93.60000610351562,9920.0634765625,4.800000190734863,2006.4000244140625,11964.4794921875
1743486226.51921,684.0,249.60000610351562,9416.7041015625,1759.2000732421875,-199.20001220703125,11523.072265625,-247.20001220703125,1116.0,11035.2001953125,895.2000122070312,91.20000457763672,9916.1923828125,12.0,2004.0001220703125,11956.736328125
1743486226.5923126,688.800048828125,249.60000610351562,9405.087890625,1768.800048828125,-189.60000610351562,11530.81640625,-240.00001525878906,1123.2000732421875,11042.9443359375,900.0000610351562,88.80000305175781,9920.0634765625,7.200000286102295,2001.60009765625,11960.6083984375
1743486226.7277527,700.800048828125,252.00001525878906,9397.34375,1780.800048828125,-175.20001220703125,11542.431640625,-225.60000610351562,1137.60009765625,11039.072265625,907.2000122070312,81.60000610351562,9904.576171875,7.200000286102295,2001.60009765625,11968.3515625
1743486226.7981129,700.800048828125,254.40000915527344,9393.4716796875,1788.0001220703125,-172.8000030517578,11542.431640625,-220.8000030517578,1144.800048828125,11035.2001953125,907.2000122070312,84.0,9908.4482421875,14.40000057220459,2004.0001220703125,11976.095703125
1743486226.930758,710.4000244140625,249.60000610351562,9381.85546875,1809.60009765625,-160.8000030517578,11546.3037109375,-208.8000030517578,1159.2000732421875,11058.431640625,924.0000610351562,76.80000305175781,9900.7041015625,9.600000381469727,1999.2000732421875,11972.2236328125
1743486227.001114,715.2000122070312,249.60000610351562,9381.85546875,1812.0001220703125,-148.8000030517578,11557.919921875,-196.8000030517578,1171.2000732421875,11058.431640625,928.800048828125,74.4000015258789,9896.83203125,12.0,2001.60009765625,11983.83984375
1743486227.136414,724.800048828125,247.20001220703125,9381.85546875,1826.4000244140625,-141.60000610351562,11565.6640625,-184.8000030517578,1188.0,11073.919921875,936.0000610351562,72.0,9892.9599609375,2.4000000953674316,2004.0001220703125,11979.9677734375
1743486227.2067947,732.0,242.40000915527344,9374.1123046875,1843.2000732421875,-136.8000030517578,11561.7919921875,-168.0,1204.800048828125,11073.919921875,940.800048828125,74.4000015258789,9885.2158203125,2.4000000953674316,2001.60009765625,11987.7119140625
1743486227.3393319,736.800048828125,242.40000915527344,9366.3681640625,1852.800048828125,-124.80000305175781,11577.2802734375,-153.60000610351562,1219.2000732421875,11093.2802734375,948.0000610351562,76.80000305175781,9877.4716796875,-2.4000000953674316,2004.0001220703125,11987.7119140625
1743486227.4097962,741.6000366210938,240.00001525878906,9362.49609375,1867.2000732421875,-124.80000305175781,11585.0244140625,-141.60000610351562,1233.60009765625,11104.8955078125,952.800048828125,76.80000305175781,9877.4716796875,-9.600000381469727,2004.0001220703125,12007.072265625
1743486227.5452633,748.800048828125,232.8000030517578,9366.3681640625,1874.4000244140625,-108.00000762939453,11592.767578125,-124.80000305175781,1260.0,11116.51171875,964.800048828125,72.0,9865.85546875,-19.200000762939453,2004.0001220703125,12003.2001953125
1743486227.6157212,758.4000244140625,230.40000915527344,9354.751953125,1891.2000732421875,-110.4000015258789,11596.6396484375,-112.80000305175781,1272.0,11124.255859375,964.800048828125,79.20000457763672,9869.7275390625,-21.600000381469727,2006.4000244140625,12010.9443359375
1743486227.7484806,768.0,230.40000915527344,9350.8798828125,1903.2000732421875,-93.60000610351562,11612.1279296875,-103.20000457763672,1286.4000244140625,11135.8720703125,974.4000244140625,76.80000305175781,9861.984375,-26.400001525878906,2006.4000244140625,12018.6875
1743486227.818898,770.4000244140625,230.40000915527344,9343.1357421875,1917.60009765625,-91.20000457763672,11627.6162109375,-88.80000305175781,1298.4000244140625,11143.6162109375,984.0000610351562,74.4000015258789,9861.984375,-26.400001525878906,2006.4000244140625,12022.5595703125
1743486227.9542067,782.4000244140625,225.60000610351562,9335.3916015625,1927.2000732421875,-81.60000610351562,11619.8720703125,-79.20000457763672,1317.60009765625,11147.48828125,998.4000244140625,76.80000305175781,9854.240234375,-36.0,2004.0001220703125,12030.3037109375
1743486228.0246086,789.6000366210938,225.60000610351562,9335.3916015625,1941.60009765625,-74.4000015258789,11631.48828125,-64.80000305175781,1327.2000732421875,11162.9755859375,1003.2000122070312,74.4000015258789,9850.3681640625,-38.400001525878906,2008.800048828125,12041.919921875
1743486228.157337,794.4000244140625,220.8000030517578,9327.6484375,1953.60009765625,-64.80000305175781,11639.232421875,-52.80000305175781,1348.800048828125,11174.591796875,1012.800048828125,72.0,9850.3681640625,-43.20000076293945,2004.0001220703125,12049.6640625
1743486228.2277844,801.6000366210938,213.60000610351562,9323.7763671875,1963.2000732421875,-60.000003814697266,11643.103515625,-38.400001525878906,1363.2000732421875,11186.2080078125,1020.0000610351562,74.4000015258789,9846.49609375,-50.400001525878906,1996.800048828125,12053.5361328125
1743486228.3605142,811.2000122070312,211.20001220703125,9316.0322265625,1984.800048828125,-48.0,11646.9755859375,-21.600000381469727,1382.4000244140625,11190.080078125,1032.0,74.4000015258789,9838.751953125,-57.60000228881836,1994.4000244140625,12069.0244140625
1743486228.4336169,818.4000244140625,213.60000610351562,9316.0322265625,1992.0001220703125,-48.0,11658.591796875,-12.0,1396.800048828125,11205.568359375,1036.800048828125,74.4000015258789,9846.49609375,-60.000003814697266,2001.60009765625,12069.0244140625
1743486228.5689192,828.0000610351562,211.20001220703125,9308.2880859375,2008.800048828125,-31.200000762939453,11670.2080078125,7.200000286102295,1416.0,11209.439453125,1053.60009765625,72.0,9838.751953125,-67.20000457763672,1996.800048828125,12072.8955078125
1743486228.6393464,835.2000122070312,206.40000915527344,9304.416015625,2025.60009765625,-21.600000381469727,11677.9521484375,16.80000114440918,1430.4000244140625,11228.7998046875,1063.2000732421875,72.0,9831.0078125,-69.60000610351562,1999.2000732421875,12076.767578125
1743486228.77215,840.0000610351562,206.40000915527344,9288.927734375,2047.2000732421875,-9.600000381469727,11697.3115234375,31.200000762939453,1452.0,11240.416015625,1075.2000732421875,74.4000015258789,9827.1357421875,-72.0,1994.4000244140625,12084.51171875
1743486228.842537,842.4000244140625,208.8000030517578,9288.927734375,2054.400146484375,-2.4000000953674316,11701.18359375,38.400001525878906,1464.0,11244.2880859375,1082.4000244140625,74.4000015258789,9827.1357421875,-72.0,1994.4000244140625,12096.1279296875
1743486228.977845,854.4000244140625,201.60000610351562,9285.0556640625,2073.60009765625,7.200000286102295,11716.671875,60.000003814697266,1488.0,11259.7763671875,1094.4000244140625,76.80000305175781,9819.3916015625,-79.20000457763672,2001.60009765625,12100.0
1743486229.0481932,861.6000366210938,201.60000610351562,9273.4404296875,2090.400146484375,21.600000381469727,11728.2880859375,67.20000457763672,1502.4000244140625,11263.6474609375,1106.4000244140625,72.0,9807.7763671875,-74.4000015258789,2004.0001220703125,12107.744140625
1743486229.1835027,878.4000244140625,204.00001525878906,9265.6962890625,2114.400146484375,31.200000762939453,11739.904296875,86.4000015258789,1524.0,11279.1357421875,1118.4000244140625,74.4000015258789,9800.0322265625,-81.60000610351562,1999.2000732421875,12115.48828125
1743486229.2538588,885.6000366210938,201.60000610351562,9250.2080078125,2133.60009765625,40.80000305175781,11743.7763671875,105.60000610351562,1538.4000244140625,11283.0078125,1128.0,72.0,9796.16015625,-81.60000610351562,2001.60009765625,12119.3603515625
1743486229.3864582,892.800048828125,201.60000610351562,9246.3359375,2150.400146484375,52.80000305175781,11767.0078125,117.60000610351562,1562.4000244140625,11306.240234375,1142.4000244140625,69.60000610351562,9792.2880859375,-88.80000305175781,1999.2000732421875,12130.9755859375
1743486229.4595056,902.4000244140625,201.60000610351562,9234.7197265625,2167.2001953125,64.80000305175781,11770.8798828125,134.40000915527344,1579.2000732421875,11306.240234375,1152.0,72.0,9788.416015625,-91.20000457763672,1999.2000732421875,12142.591796875
1743486229.5920422,914.4000244140625,201.60000610351562,9234.7197265625,2196.0,76.80000305175781,11782.49609375,151.20001220703125,1603.2000732421875,11310.1123046875,1166.4000244140625,72.0,9780.671875,-93.60000610351562,1994.4000244140625,12150.3359375
1743486229.6624568,924.0000610351562,201.60000610351562,9226.9755859375,2208.0,88.80000305175781,11801.85546875,168.0,1620.0001220703125,11321.7275390625,1180.800048828125,69.60000610351562,9772.927734375,-91.20000457763672,1994.4000244140625,12158.080078125
1743486229.7977576,933.6000366210938,201.60000610351562,9215.3603515625,2241.60009765625,105.60000610351562,11809.599609375,184.8000030517578,1651.2000732421875,11337.2158203125,1195.2000732421875,67.20000457763672,9769.0556640625,-98.4000015258789,1992.0001220703125,12169.6962890625
1743486229.8680484,940.800048828125,201.60000610351562,9211.48828125,2258.400146484375,117.60000610351562,11821.2158203125,199.20001220703125,1670.4000244140625,11348.83203125,1207.2000732421875,64.80000305175781,9761.3115234375,-98.4000015258789,1992.0001220703125,12181.3115234375
1743486230.000669,957.6000366210938,199.20001220703125,9192.1279296875,2284.800048828125,134.40000915527344,11832.83203125,220.8000030517578,1701.60009765625,11364.3203125,1224.0,64.80000305175781,9749.6962890625,-100.80000305175781,1989.60009765625,12196.7998046875
1743486230.0710258,969.6000366210938,201.60000610351562,9196.0,2296.800048828125,146.40000915527344,11852.1923828125,232.8000030517578,1720.800048828125,11372.0634765625,1233.60009765625,55.20000076293945,9745.82421875,-105.60000610351562,1989.60009765625,12204.5439453125
1743486230.2063947,984.0000610351562,201.60000610351562,9184.3837890625,2332.800048828125,160.8000030517578,11875.423828125,252.00001525878906,1744.800048828125,11383.6796875,1250.4000244140625,57.60000228881836,9734.2080078125,-105.60000610351562,1992.0001220703125,12208.416015625
1743486230.276768,996.0000610351562,204.00001525878906,9176.6396484375,2347.2001953125,172.8000030517578,11875.423828125,266.4000244140625,1773.60009765625,11399.16796875,1264.800048828125,57.60000228881836,9734.2080078125,-108.00000762939453,1992.0001220703125,12220.0322265625
1743486230.412072,1005.6000366210938,206.40000915527344,9168.8955078125,2380.800048828125,194.40000915527344,11906.400390625,288.0,1802.4000244140625,11414.65625,1279.2000732421875,52.80000305175781,9722.591796875,-108.00000762939453,1996.800048828125,12235.51953125
1743486230.479773,1015.2000122070312,208.8000030517578,9165.0244140625,2400.0,206.40000915527344,11925.759765625,300.0,1824.0001220703125,11414.65625,1293.60009765625,45.60000228881836,9718.7197265625,-108.00000762939453,1994.4000244140625,12239.3916015625
1743486230.615014,1032.0,211.20001220703125,9141.7919921875,2431.2001953125,235.20001220703125,11941.248046875,316.8000183105469,1855.2000732421875,11426.271484375,1317.60009765625,38.400001525878906,9710.9755859375,-108.00000762939453,1987.2000732421875,12251.0078125
1743486230.685393,1041.60009765625,211.20001220703125,9134.0478515625,2445.60009765625,242.40000915527344,11952.8642578125,333.6000061035156,1872.0001220703125,11434.015625,1329.60009765625,36.0,9707.103515625,-112.80000305175781,1987.2000732421875,12266.49609375
1743486230.8179758,1058.4000244140625,216.00001525878906,9126.3037109375,2479.2001953125,266.4000244140625,11979.9677734375,350.4000244140625,1905.60009765625,11453.3759765625,1346.4000244140625,28.80000114440918,9703.232421875,-112.80000305175781,1989.60009765625,12281.984375
1743486230.888336,1070.4000244140625,223.20001220703125,9114.6875,2505.60009765625,283.20001220703125,11999.328125,364.8000183105469,1929.60009765625,11464.9921875,1365.60009765625,26.400001525878906,9691.6162109375,-115.20000457763672,1984.800048828125,12289.7275390625
1743486231.0236375,1080.0,223.20001220703125,9106.9443359375,2536.800048828125,304.8000183105469,12022.5595703125,386.4000244140625,1960.800048828125,11468.8642578125,1384.800048828125,21.600000381469727,9691.6162109375,-110.4000015258789,1987.2000732421875,12309.087890625
1743486231.0939796,1092.0,225.60000610351562,9099.2001953125,2560.800048828125,319.20001220703125,12034.17578125,398.4000244140625,1980.0001220703125,11480.4794921875,1399.2000732421875,19.200000762939453,9687.744140625,-112.80000305175781,1987.2000732421875,12316.83203125
1743486231.2292929,1108.800048828125,225.60000610351562,9083.7119140625,2592.0,343.20001220703125,12061.2802734375,417.6000061035156,2020.800048828125,11495.9677734375,1418.4000244140625,14.40000057220459,9676.1279296875,-110.4000015258789,1992.0001220703125,12328.4482421875
1743486231.299648,1116.0,232.8000030517578,9075.9677734375,2620.800048828125,355.20001220703125,12080.6396484375,432.0000305175781,2042.4000244140625,11507.583984375,1435.2000732421875,9.600000381469727,9672.255859375,-108.00000762939453,1984.800048828125,12340.0634765625
1743486231.4348922,1135.2000732421875,232.8000030517578,9072.095703125,2649.60009765625,379.20001220703125,12107.744140625,458.4000244140625,2073.60009765625,11526.9443359375,1461.60009765625,0.0,9660.6396484375,-112.80000305175781,1994.4000244140625,12343.935546875
1743486231.5052688,1137.60009765625,237.60000610351562,9060.4794921875,2668.800048828125,393.6000061035156,12123.232421875,470.4000244140625,2092.800048828125,11526.9443359375,1476.0,-4.800000190734863,9656.767578125,-105.60000610351562,1994.4000244140625,12363.2958984375
1743486231.6378958,1152.0,242.40000915527344,9041.1201171875,2702.400146484375,420.0000305175781,12150.3359375,492.0000305175781,2131.2001953125,11550.17578125,1497.60009765625,-12.0,9645.15234375,-105.60000610351562,1994.4000244140625,12367.16796875
1743486231.7082407,1164.0,249.60000610351562,9041.1201171875,2724.0,441.6000061035156,12161.9521484375,511.20001220703125,2150.400146484375,11557.919921875,1516.800048828125,-16.80000114440918,9637.408203125,-103.20000457763672,2004.0001220703125,12371.0400390625
1743486231.8435962,1183.2000732421875,249.60000610351562,9017.8876953125,2769.60009765625,463.20001220703125,12200.671875,535.2000122070312,2186.400146484375,11573.408203125,1536.0,-19.200000762939453,9633.5361328125,-100.80000305175781,2006.4000244140625,12382.65625
1743486231.9139438,1192.800048828125,254.40000915527344,9014.015625,2798.400146484375,472.8000183105469,12208.416015625,549.6000366210938,2205.60009765625,11585.0244140625,1555.2000732421875,-21.600000381469727,9625.7919921875,-98.4000015258789,2004.0001220703125,12394.271484375
1743486232.0493026,1209.60009765625,259.20001220703125,8994.65625,2836.800048828125,506.4000244140625,12243.263671875,573.6000366210938,2244.0,11596.6396484375,1581.60009765625,-28.80000114440918,9610.3037109375,-91.20000457763672,2008.800048828125,12405.8876953125
1743486232.1196764,1221.60009765625,261.6000061035156,8983.0400390625,2860.800048828125,518.4000244140625,12251.0078125,590.4000244140625,2265.60009765625,11604.3837890625,1591.2000732421875,-33.60000228881836,9598.6875,-91.20000457763672,2004.0001220703125,12413.6318359375
1743486232.2523263,1236.0,264.0,8963.6796875,2896.800048828125,552.0,12285.85546875,619.2000122070312,2301.60009765625,11616.0,1624.800048828125,-38.400001525878906,9583.2001953125,-86.4000015258789,2013.60009765625,12417.50390625
1743486232.3226771,1245.60009765625,271.20001220703125,8955.935546875,2923.2001953125,566.4000244140625,12285.85546875,636.0,2328.0,11631.48828125,1646.4000244140625,-43.20000076293945,9575.4560546875,-84.0,2016.0001220703125,12421.3759765625
1743486232.4607425,1262.4000244140625,271.20001220703125,8932.7041015625,2959.2001953125,595.2000122070312,12312.9599609375,660.0,2364.0,11631.48828125,1668.0001220703125,-48.0,9563.83984375,-81.60000610351562,2011.2000732421875,12444.6083984375
